Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,CarX,CarY,CarZ,Flag,SurfaceGrip,Distance,DistanceTraveled_m_Original
1758649226,78.55,9869,0.46,0.0,-0.866,1,31,13623,0:13.623,100454,82172,179237.484,0,0,25749,False,False,Medium (M),-74.61067199707031,-3.0253334045410156,-535.983154296875,0,1.0,978.609,179237.484
1758649226,79.09,9807,0.39,0.0,-0.827,1,31,13722,0:13.722,100454,82172,179239.609,0,0,25749,False,False,Medium (M),-73.9261245727539,-3.01636004447937,-538.0367431640625,0,1.0,980.734,179239.609
1758649227,79.16,9821,0.4,0.0,-0.857,1,31,13827,0:13.827,100454,82172,179241.875,0,0,25749,False,False,Medium (M),-73.40058135986328,-3.0067756175994873,-540.2845458984375,0,1.0,983.0,179241.875
1758649227,79.4,9837,0.42,0.0,-0.831,1,31,13923,0:13.923,100454,82172,179244.016,0,0,25749,False,False,Medium (M),-73.1028060913086,-2.9993033409118652,-542.378662109375,0,1.0,985.141,179244.016
1758649227,79.35,9807,0.45,0.0,-0.856,1,31,14025,0:14.025,100454,82172,179246.328,0,0,25749,False,False,Medium (M),-72.98212432861328,-2.9889304637908936,-544.6261596679688,0,1.0,987.453,179246.328
1758649227,79.33,9800,0.36,0.0,-0.797,1,31,14127,0:14.127,100454,82172,179248.625,0,0,25749,False,False,Medium (M),-73.04811096191406,-2.983238697052002,-546.8717041015625,0,1.0,989.75,179248.625
1758649227,79.44,9899,0.52,0.0,-0.556,1,31,14229,0:14.229,100454,82172,179250.797,0,0,25749,False,False,Medium (M),-73.3210678100586,-2.9655275344848633,-549.1001586914062,0,1.0,991.922,179250.797
1758649227,81.79,10709,0.2,0.0,-0.294,1,31,14328,0:14.328,100454,82172,179253.031,0,0,25749,False,False,Medium (M),-73.74971771240234,-2.9526586532592773,-551.2662353515625,0,1.0,994.156,179253.031
1758649227,85.07,11052,0.2,0.0,-0.081,1,31,14430,0:14.430,100454,82172,179255.375,0,0,25749,False,False,Medium (M),-74.32843017578125,-2.933842182159424,-553.55517578125,0,1.0,996.5,179255.375
1758649227,88.49,11763,0.2,0.0,0.024,1,31,14532,0:14.532,100454,82172,179257.828,0,0,25749,False,False,Medium (M),-75.01063537597656,-2.9163148403167725,-555.9129028320312,0,1.0,998.953,179257.828
1758649227,92.35,12872,1.0,0.0,0.046,0,31,14628,0:14.628,100454,82172,179260.312,0,0,25749,False,False,Medium (M),-75.72618103027344,-2.9023306369781494,-558.2137451171875,0,1.0,1001.437,179260.312
1758649227,95.65,9187,1.0,0.0,0.05,2,31,14733,0:14.733,100454,82172,179262.969,0,0,25749,False,False,Medium (M),-76.55569458007812,-2.883310556411743,-560.821533203125,0,1.0,1004.094,179262.969
1758649228,99.34,9324,0.2,0.0,0.036,2,31,14835,0:14.835,100454,82172,179265.75,0,0,25749,False,False,Medium (M),-77.3799057006836,-2.8711743354797363,-563.4622192382812,0,1.0,1006.875,179265.75
1758649228,103.65,9702,1.0,0.0,0.029,2,31,14934,0:14.934,100454,82172,179268.516,0,0,25749,False,False,Medium (M),-78.18622589111328,-2.8584563732147217,-566.1377563476562,0,1.0,1009.641,179268.516
1758649228,108.18,10215,1.0,0.0,0.011,2,31,15033,0:15.033,100454,82172,179271.484,0,0,25749,False,False,Medium (M),-79.00895690917969,-2.8460581302642822,-568.9285278320312,0,1.0,1012.609,179271.484
1758649228,113.06,10674,1.0,0.0,-0.006,2,31,15135,0:15.135,100454,82172,179274.625,0,0,25749,False,False,Medium (M),-79.88258361816406,-2.826972246170044,-571.9381713867188,0,1.0,1015.75,179274.625
1758649228,118.1,10918,1.0,0.0,-0.009,2,31,15237,0:15.237,100454,82172,179277.859,0,0,25749,False,False,Medium (M),-80.7861557006836,-2.8097152709960938,-575.0864868164062,0,1.0,1018.984,179277.859
1758649228,122.57,11618,1.0,0.0,-0.012,2,31,15339,0:15.339,100454,82172,179281.25,0,0,25749,False,False,Medium (M),-81.71653747558594,-2.7977259159088135,-578.3643188476562,0,1.0,1022.375,179281.25
1758649228,128.09,11888,1.0,0.0,-0.006,2,31,15441,0:15.441,100454,82172,179284.781,0,0,25749,False,False,Medium (M),-82.69187927246094,-2.7801506519317627,-581.7863159179688,0,1.0,1025.906,179284.781
1758649228,133.42,12290,1.0,0.0,0.001,2,31,15543,0:15.543,100454,82172,179288.438,0,0,25749,False,False,Medium (M),-83.72046661376953,-2.758044719696045,-585.35546875,0,1.0,1029.563,179288.438
1758649228,138.08,13217,1.0,0.0,0.004,0,31,15639,0:15.639,100454,82172,179292.062,0,0,25749,False,False,Medium (M),-84.73336029052734,-2.737562417984009,-588.8388061523438,0,1.0,1033.187,179292.062
1758649229,142.81,10897,1.0,0.0,0.009,3,31,15738,0:15.738,100454,82172,179295.922,0,0,25749,False,False,Medium (M),-85.8124008178711,-2.713338613510132,-592.5360107421875,0,1.0,1037.047,179295.922
1758649229,147.73,11184,1.0,0.0,0.013,3,31,15843,0:15.843,100454,82172,179300.031,0,0,25749,False,False,Medium (M),-86.99516296386719,-2.690279960632324,-596.6048583984375,0,1.0,1041.156,179300.031
1758649229,152.47,11414,1.0,0.0,0.016,3,31,15945,0:15.945,100454,82172,179304.266,0,0,25749,False,False,Medium (M),-88.17082214355469,-2.670933246612549,-600.6937255859375,0,1.0,1045.391,179304.266
1758649229,157.08,11864,1.0,0.0,0.018,3,31,16047,0:16.047,100454,82172,179308.688,0,0,25749,False,False,Medium (M),-89.36406707763672,-2.6533217430114746,-604.919677734375,0,1.0,1049.813,179308.688
1758649229,162.08,12016,1.0,0.0,0.024,3,31,16146,0:16.146,100454,82172,179313.141,0,0,25749,False,False,Medium (M),-90.53054809570312,-2.6345572471618652,-609.1527709960938,0,1.0,1054.266,179313.141
1758649229,166.01,12403,1.0,0.0,0.026,3,31,16248,0:16.248,100454,82172,179317.75,0,0,25749,False,False,Medium (M),-91.73171997070312,-2.617121934890747,-613.6445922851562,0,1.0,1058.875,179317.75
1758649229,170.26,12538,1.0,0.0,0.034,3,31,16344,0:16.344,100454,82172,179322.234,0,0,25749,False,False,Medium (M),-92.85136413574219,-2.59521746635437,-617.9896850585938,0,1.0,1063.359,179322.234
1758649229,173.68,12781,1.0,0.0,0.037,3,31,16446,0:16.446,100454,82172,179327.125,0,0,25749,False,False,Medium (M),-94.0170669555664,-2.5644490718841553,-622.7196655273438,0,1.0,1068.25,179327.125
1758649229,176.97,12872,1.0,0.0,0.033,3,31,16551,0:16.551,100454,82172,179332.156,0,0,25749,False,False,Medium (M),-95.17748260498047,-2.53414249420166,-627.6991577148438,0,1.0,1073.281,179332.156
1758649229,179.07,12105,0.0,0.0,0.024,4,31,16647,0:16.647,100454,82172,179337.016,0,0,25749,False,False,Medium (M),-96.19879913330078,-2.5015201568603516,-632.3424682617188,0,1.0,1078.141,179337.016
1758649230,183.28,11536,1.0,0.0,0.024,4,31,16752,0:16.752,100454,82172,179342.266,0,0,25749,False,False,Medium (M),-97.27476501464844,-2.477374315261841,-637.51953125,0,1.0,1083.391,179342.266
1758649230,186.93,12086,1.0,0.0,0.023,4,31,16851,0:16.851,100454,82172,179347.328,0,0,25749,False,False,Medium (M),-98.25135040283203,-2.452348232269287,-642.5225219726562,0,1.0,1088.453,179347.328
1758649230,190.85,12240,1.0,0.0,0.022,4,31,16950,0:16.950,100454,82172,179352.5,0,0,25749,False,False,Medium (M),-99.1903076171875,-2.428023099899292,-647.6408081054688,0,1.0,1093.625,179352.5
1758649230,194.33,12653,1.0,0.0,0.031,4,31,17055,0:17.055,100454,82172,179358.094,0,0,25749,False,False,Medium (M),-100.14059448242188,-2.395552635192871,-653.1915283203125,0,1.0,1099.219,179358.094
1758649230,198.33,12302,1.0,0.0,0.031,4,31,17154,0:17.154,100454,82172,179363.469,0,0,25749,False,False,Medium (M),-100.98529052734375,-2.3759944438934326,-658.5264892578125,0,1.0,1104.594,179363.469
1758649230,200.24,13378,1.0,0.0,0.024,4,31,17253,0:17.253,100454,82172,179368.922,0,0,25749,False,False,Medium (M),-101.76998138427734,-2.3314125537872314,-663.9642944335938,0,1.0,1110.047,179368.922
1758649230,203.99,12797,1.0,0.0,0.04,4,31,17358,0:17.358,100454,82172,179374.828,0,0,25749,False,False,Medium (M),-102.53264617919922,-2.308380126953125,-669.8209838867188,0,1.0,1115.953,179374.828
1758649230,206.76,12837,1.0,0.0,0.044,4,31,17457,0:17.457,100454,82172,179380.516,0,0,25749,False,False,Medium (M),-103.16675567626953,-2.2760908603668213,-675.4370727539062,0,1.0,1121.641,179380.516
1758649230,209.26,12966,1.0,0.0,0.043,4,31,17556,0:17.556,100454,82172,179386.266,0,0,25749,False,False,Medium (M),-103.72317504882812,-2.235837936401367,-681.13232421875,0,1.0,1127.391,179386.266
1758649230,210.95,11831,0.0,0.0,0.044,5,31,17655,0:17.655,100454,82172,179392.062,0,0,25749,False,False,Medium (M),-104.19426727294922,-2.1884450912475586,-686.8982543945312,0,1.0,1133.187,179392.062
1758649231,214.49,11272,1.0,0.0,0.037,5,31,17754,0:17.754,100454,82172,179397.938,0,0,25749,False,False,Medium (M),-104.5768814086914,-2.1527657508850098,-692.7388916015625,0,1.0,1139.063,179397.938
1758649231,217.96,11375,1.0,0.0,0.043,5,31,17859,0:17.859,100454,82172,179404.172,0,0,25749,False,False,Medium (M),-104.87224578857422,-2.114185094833374,-699.0396118164062,0,1.0,1145.297,179404.172
1758649231,221.2,11536,1.0,0.0,0.032,5,31,17961,0:17.961,100454,82172,179410.406,0,0,25749,False,False,Medium (M),-105.05677032470703,-2.083683490753174,-705.2593383789062,0,1.0,1151.531,179410.406
1758649231,224.42,11804,1.0,0.0,0.03,5,31,18063,0:18.063,100454,82172,179416.656,0,0,25749,False,False,Medium (M),-105.14200592041016,-2.048799753189087,-711.5772705078125,0,1.0,1157.781,179416.656
1758649231,227.84,11834,1.0,0.0,0.023,5,31,18162,0:18.162,100454,82172,179422.953,0,0,25749,False,False,Medium (M),-105.14482879638672,-2.0194554328918457,-717.7976684570312,0,1.0,1164.078,179422.953
1758649231,230.95,12001,1.0,0.0,0.017,5,31,18264,0:18.264,100454,82172,179429.328,0,0,25749,False,False,Medium (M),-105.07569885253906,-1.9815852642059326,-724.298095703125,0,1.0,1170.453,179429.328
1758649231,234.07,12153,1.0,0.0,0.016,5,31,18360,0:18.360,100454,82172,179435.641,0,0,25749,False,False,Medium (M),-104.95628356933594,-1.942501187324524,-730.498291015625,0,1.0,1176.766,179435.641
1758649231,236.88,12290,1.0,0.0,0.013,5,31,18465,0:18.465,100454,82172,179442.438,0,0,25749,False,False,Medium (M),-104.77349090576172,-1.9045292139053345,-737.36279296875,0,1.0,1183.563,179442.438
1758649231,239.38,12491,1.0,0.0,0.013,5,31,18567,0:18.567,100454,82172,179449.078,0,0,25749,False,False,Medium (M),-104.545654296875,-1.8710544109344482,-744.1102905273438,0,1.0,1190.203,179449.078
1758649231,241.33,11453,0.0,0.0,0.012,6,31,18666,0:18.666,100454,82172,179455.734,0,0,25749,False,False,Medium (M),-104.28060150146484,-1.8511393070220947,-750.724609375,0,1.0,1196.859,179455.734
1758649232,244.1,11277,1.0,0.0,0.011,6,31,18765,0:18.765,100454,82172,179462.422,0,0,25749,False,False,Medium (M),-103.97146606445312,-1.8257596492767334,-757.39794921875,0,1.0,1203.547,179462.422
1758649232,246.77,11339,1.0,0.0,0.013,6,31,18864,0:18.864,100454,82172,179469.219,0,0,25749,False,False,Medium (M),-103.61568450927734,-1.7833770513534546,-764.13916015625,0,1.0,1210.344,179469.219
1758649232,249.32,11442,1.0,0.0,0.008,6,31,18966,0:18.966,100454,82172,179476.219,0,0,25749,False,False,Medium (M),-103.20451354980469,-1.7448309659957886,-771.1510009765625,0,1.0,1217.344,179476.219
1758649232,251.7,11619,1.0,0.0,0.013,6,31,19068,0:19.068,100454,82172,179483.359,0,0,25749,False,False,Medium (M),-102.74311065673828,-1.709881067276001,-778.2350463867188,0,1.0,1224.484,179483.359
1758649232,254.18,11714,1.0,0.0,0.015,6,31,19170,0:19.170,100454,82172,179490.328,0,0,25749,False,False,Medium (M),-102.23167419433594,-1.6743354797363281,-785.3858032226562,0,1.0,1231.453,179490.328
1758649232,256.54,11796,1.0,0.0,0.022,6,31,19269,0:19.269,100454,82172,179497.391,0,0,25749,False,False,Medium (M),-101.68321990966797,-1.6454819440841675,-792.388671875,0,1.0,1238.516,179497.391
1758649232,258.87,11889,1.0,0.0,0.023,6,31,19371,0:19.371,100454,82172,179504.859,0,0,25749,False,False,Medium (M),-101.05538177490234,-1.6155060529708862,-799.6642456054688,0,1.0,1245.984,179504.859
1758649232,260.89,12113,1.0,0.0,0.027,6,31,19470,0:19.470,100454,82172,179511.953,0,0,25749,False,False,Medium (M),-100.37615203857422,-1.5829098224639893,-806.7808227539062,0,1.0,1253.078,179511.953
1758649232,263.21,12054,1.0,0.0,0.033,6,31,19575,0:19.575,100454,82172,179519.609,0,0,25749,False,False,Medium (M),-99.5683364868164,-1.5653259754180908,-814.3831787109375,0,1.0,1260.734,179519.609
1758649232,264.72,10652,0.0,0.0,0.037,7,31,19677,0:19.677,100454,82172,179526.938,0,0,25749,False,False,Medium (M),-98.67310333251953,-1.5452654361724854,-821.8125610351562,0,1.0,1268.063,179526.938
1758649233,266.43,10652,1.0,0.0,0.045,7,31,19776,0:19.776,100454,82172,179534.203,0,0,25749,False,False,Medium (M),-97.67906951904297,-1.528146505355835,-829.051025390625,0,1.0,1275.328,179534.203
1758649233,267.93,10722,1.0,0.0,0.063,7,31,19878,0:19.878,100454,82172,179541.922,0,0,25749,False,False,Medium (M),-96.50430297851562,-1.5203206539154053,-836.530029296875,0,1.0,1283.047,179541.922
1758649233,269.38,10773,1.0,0.0,0.053,7,31,19977,0:19.977,100454,82172,179549.281,0,0,25749,False,False,Medium (M),-95.208740234375,-1.5521228313446045,-843.8024291992188,0,1.0,1290.406,179549.281
1758649233,270.78,10830,1.0,0.0,0.053,7,31,20076,0:20.076,100454,82172,179556.703,0,0,25749,False,False,Medium (M),-93.7204818725586,-1.5803941488265991,-851.0787963867188,0,1.0,1297.828,179556.703
1758649233,272.12,10897,1.0,0.0,0.058,7,31,20181,0:20.181,100454,82172,179564.562,0,0,25749,False,False,Medium (M),-91.92864227294922,-1.589127779006958,-858.7915649414062,0,1.0,1305.687,179564.562
1758649233,273.51,10941,1.0,0.0,0.059,7,31,20280,0:20.280,100454,82172,179572.031,0,0,25749,False,False,Medium (M),-90.04794311523438,-1.590153694152832,-866.0556640625,0,1.0,1313.156,179572.031
1758649233,274.81,10995,1.0,0.0,0.063,7,31,20382,0:20.382,100454,82172,179579.922,0,0,25749,False,False,Medium (M),-87.91259002685547,-1.5935137271881104,-873.525146484375,0,1.0,1321.047,179579.922
1758649233,276.08,11044,1.0,0.0,0.058,7,31,20481,0:20.481,100454,82172,179587.406,0,0,25749,False,False,Medium (M),-85.63790130615234,-1.6039485931396484,-880.7509765625,0,1.0,1328.531,179587.406
1758649233,277.35,11108,1.0,0.0,0.054,7,31,20583,0:20.583,100454,82172,179595.281,0,0,25749,False,False,Medium (M),-83.07970428466797,-1.6134872436523438,-888.1627807617188,0,1.0,1336.406,179595.281
1758649233,278.63,11171,1.0,0.0,0.054,7,31,20685,0:20.685,100454,82172,179603.109,0,0,25749,False,False,Medium (M),-80.31581115722656,-1.6323059797286987,-895.5394287109375,0,1.0,1344.234,179603.109
1758649234,279.91,11192,1.0,0.0,0.055,7,31,20787,0:20.787,100454,82172,179610.969,0,0,25749,False,False,Medium (M),-77.3529281616211,-1.6516050100326538,-902.877685546875,0,1.0,1352.094,179610.969
1758649234,281.19,11238,1.0,0.0,0.055,7,31,20886,0:20.886,100454,82172,179618.734,0,0,25749,False,False,Medium (M),-74.29438018798828,-1.6597298383712769,-909.961181640625,0,1.0,1359.859,179618.734
1758649234,282.34,11300,1.0,0.0,0.04,7,31,20985,0:20.985,100454,82172,179626.625,0,0,25749,False,False,Medium (M),-71.07111358642578,-1.6776210069656372,-917.0076904296875,0,1.0,1367.75,179626.625
1758649234,283.62,11324,1.0,0.0,0.054,7,31,21084,0:21.084,100454,82172,179634.438,0,0,25749,False,False,Medium (M),-67.67057037353516,-1.6820610761642456,-924.0081176757812,0,1.0,1375.563,179634.438
1758649234,284.81,11373,1.0,0.0,0.052,7,31,21189,0:21.189,100454,82172,179642.656,0,0,25749,False,False,Medium (M),-63.88176727294922,-1.6771137714385986,-931.3806762695312,0,1.0,1383.781,179642.656
1758649234,285.93,11438,1.0,0.0,0.052,7,31,21288,0:21.288,100454,82172,179650.453,0,0,25749,False,False,Medium (M),-60.13164138793945,-1.6793816089630127,-938.274658203125,0,1.0,1391.578,179650.453
1758649234,287.06,11453,1.0,0.0,0.037,7,31,21390,0:21.390,100454,82172,179658.641,0,0,25749,False,False,Medium (M),-56.08845520019531,-1.7038092613220215,-945.3129272460938,0,1.0,1399.766,179658.641
1758649234,288.16,11543,1.0,0.0,0.047,7,31,21492,0:21.492,100454,82172,179666.672,0,0,25749,False,False,Medium (M),-51.851844787597656,-1.7060215473175049,-952.2753295898438,0,1.0,1407.797,179666.672
1758649234,289.3,11550,1.0,0.0,0.049,7,31,21594,0:21.594,100454,82172,179674.812,0,0,25749,False,False,Medium (M),-47.45368576049805,-1.7154908180236816,-959.1744384765625,0,1.0,1415.937,179674.812
1758649234,290.37,11611,1.0,0.0,0.055,7,31,21693,0:21.693,100454,82172,179682.844,0,0,25749,False,False,Medium (M),-43.01586151123047,-1.7164124250411987,-965.79638671875,0,1.0,1423.969,179682.844
1758649235,291.45,11661,1.0,0.0,0.096,7,31,21792,0:21.792,100454,82172,179690.859,0,0,25749,False,False,Medium (M),-38.420711517333984,-1.7144616842269897,-972.3453369140625,0,1.0,1431.984,179690.859
1758649235,292.43,11676,1.0,0.0,0.098,7,31,21897,0:21.897,100454,82172,179699.25,0,0,25749,False,False,Medium (M),-33.38343811035156,-1.7175246477127075,-979.2113647460938,0,1.0,1440.375,179699.25
1758649235,293.31,11696,1.0,0.0,0.065,7,31,21996,0:21.996,100454,82172,179707.375,0,0,25749,False,False,Medium (M),-28.433246612548828,-1.708465337753296,-985.5647583007812,0,1.0,1448.5,179707.375
1758649235,294.23,11738,1.0,0.0,0.077,7,31,22095,0:22.095,100454,82172,179715.562,0,0,25749,False,False,Medium (M),-23.267189025878906,-1.6824344396591187,-991.774658203125,0,1.0,1456.687,179715.562
1758649235,295.09,11733,1.0,0.0,0.063,7,31,22200,0:22.200,100454,82172,179724.094,0,0,25749,False,False,Medium (M),-17.579753875732422,-1.6720225811004639,-998.2147827148438,0,1.0,1465.219,179724.094
1758649235,295.92,11797,1.0,0.0,0.047,7,31,22296,0:22.296,100454,82172,179732.047,0,0,25749,False,False,Medium (M),-12.195002555847168,-1.665923833847046,-1003.9658203125,0,1.0,1473.172,179732.047
1758649235,296.72,11880,1.0,0.0,0.066,7,31,22401,0:22.401,100454,82172,179740.547,0,0,25749,False,False,Medium (M),-6.1030402183532715,-1.6641870737075806,-1010.09765625,0,1.0,1481.672,179740.547
1758649235,297.61,11891,1.0,0.0,0.058,7,31,22503,0:22.503,100454,82172,179749.0,0,0,25749,False,False,Medium (M),0.008216517977416515,-1.6538227796554565,-1015.8919677734375,0,1.0,1490.125,179749.0
1758649235,298.51,11935,1.0,0.0,0.07,7,31,22599,0:22.599,100454,82172,179757.031,0,0,25749,False,False,Medium (M),5.9274001121521,-1.6341716051101685,-1021.1976318359375,0,1.0,1498.156,179757.031
1758649235,299.41,11902,1.0,0.0,0.047,7,31,22701,0:22.701,100454,82172,179765.484,0,0,25749,False,False,Medium (M),12.377240180969238,-1.628941535949707,-1026.6856689453125,0,1.0,1506.609,179765.484
1758649236,300.23,11967,1.0,0.0,0.042,7,31,22806,0:22.806,100454,82172,179774.047,0,0,25749,False,False,Medium (M),19.192943572998047,-1.6046175956726074,-1032.1632080078125,0,1.0,1515.172,179774.047
1758649236,301.13,11971,1.0,0.0,0.048,7,31,22902,0:22.902,100454,82172,179782.281,0,0,25749,False,False,Medium (M),25.562545776367188,-1.5844792127609253,-1037.032958984375,0,1.0,1523.406,179782.281
1758649236,301.9,12015,1.0,0.0,0.043,7,31,23007,0:23.007,100454,82172,179790.922,0,0,25749,False,False,Medium (M),32.668338775634766,-1.561108112335205,-1042.21240234375,0,1.0,1532.047,179790.922
1758649236,302.63,12052,1.0,0.0,0.042,7,31,23103,0:23.103,100454,82172,179799.109,0,0,25749,False,False,Medium (M),39.28835678100586,-1.5319551229476929,-1046.810302734375,0,1.0,1540.234,179799.109
1758649236,303.33,12074,1.0,0.0,0.049,7,31,23208,0:23.208,100454,82172,179807.875,0,0,25749,False,False,Medium (M),46.65166473388672,-1.4979726076126099,-1051.6954345703125,0,1.0,1549.0,179807.875
1758649236,303.9,12090,1.0,0.0,0.045,7,31,23307,0:23.307,100454,82172,179816.344,0,0,25749,False,False,Medium (M),53.70803451538086,-1.4679458141326904,-1056.1578369140625,0,1.0,1557.469,179816.344
1758649236,304.17,13152,1.0,0.0,0.047,0,31,23409,0:23.409,100454,82172,179824.859,0,0,25749,False,False,Medium (M),61.08970642089844,-1.4280325174331665,-1060.6055908203125,0,1.0,1565.984,179824.859
1758649236,304.55,10841,1.0,0.0,0.054,8,31,23508,0:23.508,100454,82172,179833.344,0,0,25749,False,False,Medium (M),68.35147094726562,-1.3923767805099487,-1064.7694091796875,0,1.0,1574.469,179833.344
1758649236,304.85,10838,1.0,0.0,0.051,8,31,23610,0:23.610,100454,82172,179841.797,0,0,25749,False,False,Medium (M),75.93528747558594,-1.349613904953003,-1068.89501953125,0,1.0,1582.922,179841.797
1758649236,305.14,10828,1.0,0.0,0.047,8,31,23712,0:23.712,100454,82172,179850.547,0,0,25749,False,False,Medium (M),83.61871337890625,-1.3008769750595093,-1072.849365234375,0,1.0,1591.672,179850.547
