Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,CarX,CarY,CarZ,Flag,SurfaceGrip,Distance,DistanceTraveled_m_Original
1758041604,93.56,12329,1.0,0.0,-0.32,1,7,12537,0:12.537,82212,81289,49115.32,0,0,25849,False,False,Soft (S),-91.4840087890625,-3.233508825302124,-520.380615234375,0,1.0,950.558,49115.32
1758041604,93.48,10734,0.0,0.62,-0.547,1,7,12639,0:12.639,82212,81289,49117.945,0,0,25849,False,False,Soft (S),-88.98724365234375,-3.2187414169311523,-521.3439331054688,0,1.0,953.183,49117.945
1758041604,87.98,10420,0.07,0.0,-0.673,1,7,12738,0:12.738,82212,81289,49120.5,0,0,25849,False,False,Soft (S),-86.75048828125,-3.199489116668701,-522.4240112304688,0,1.0,955.738,49120.5
1758041604,85.95,10326,0.07,0.0,-0.713,1,7,12840,0:12.840,82212,81289,49122.918,0,0,25849,False,False,Soft (S),-84.6293716430664,-3.1818180084228516,-523.666748046875,0,1.0,958.156,49122.918
1758041604,83.51,10013,0.06,0.0,-0.833,1,7,12939,0:12.939,82212,81289,49125.254,0,0,25849,False,False,Soft (S),-82.7347412109375,-3.16107439994812,-525.0186157226562,0,1.0,960.492,49125.254
1758041604,81.81,9812,0.0,0.0,-0.778,1,7,13035,0:13.035,82212,81289,49127.488,0,0,25849,False,False,Soft (S),-81.04647827148438,-3.1424951553344727,-526.4342651367188,0,1.0,962.726,49127.488
1758041604,79.46,9514,0.17,0.0,-0.845,1,7,13140,0:13.140,82212,81289,49129.84,0,0,25849,False,False,Soft (S),-79.40337371826172,-3.1130926609039307,-528.111328125,0,1.0,965.078,49129.84
1758041604,77.93,9640,0.59,0.0,-0.879,1,7,13242,0:13.242,82212,81289,49132.035,0,0,25849,False,False,Soft (S),-77.98930358886719,-3.0906178951263428,-529.83447265625,0,1.0,967.273,49132.035
1758041604,78.5,9733,0.53,0.0,-0.835,1,7,13341,0:13.341,82212,81289,49134.234,0,0,25849,False,False,Soft (S),-76.78479766845703,-3.0666439533233643,-531.610595703125,0,1.0,969.472,49134.234
1758041604,78.78,9839,0.51,0.0,-0.838,1,7,13443,0:13.443,82212,81289,49136.422,0,0,25849,False,False,Soft (S),-75.6986083984375,-3.043198823928833,-533.5546264648438,0,1.0,971.66,49136.422
1758041605,79.01,9896,0.45,0.0,-0.866,1,7,13542,0:13.542,82212,81289,49138.617,0,0,25849,False,False,Soft (S),-74.80010986328125,-3.0290415287017822,-535.531005859375,0,1.0,973.855,49138.617
1758041605,79.29,9957,0.43,0.0,-0.844,1,7,13641,0:13.641,82212,81289,49140.781,0,0,25849,False,False,Soft (S),-74.0779037475586,-3.0168871879577637,-537.581787109375,0,1.0,976.019,49140.781
1758041605,79.52,9887,0.42,0.0,-0.853,1,7,13746,0:13.746,82212,81289,49143.098,0,0,25849,False,False,Soft (S),-73.50983428955078,-3.008798122406006,-539.8298950195312,0,1.0,978.336,49143.098
1758041605,79.85,9845,0.4,0.0,-0.821,1,7,13839,0:13.839,82212,81289,49145.203,0,0,25849,False,False,Soft (S),-73.19038391113281,-2.9995815753936768,-541.8621215820312,0,1.0,980.441,49145.203
1758041605,79.8,9784,0.39,0.0,-0.865,1,7,13944,0:13.944,82212,81289,49147.516,0,0,25849,False,False,Soft (S),-73.03213500976562,-2.9908459186553955,-544.184814453125,0,1.0,982.754,49147.516
1758041605,79.7,9925,0.37,0.0,-0.789,1,7,14046,0:14.046,82212,81289,49149.758,0,0,25849,False,False,Soft (S),-73.07685089111328,-2.984084367752075,-546.4429321289062,0,1.0,984.996,49149.758
1758041605,79.84,9976,0.54,0.0,-0.57,1,7,14145,0:14.145,82212,81289,49151.996,0,0,25849,False,False,Soft (S),-73.32038879394531,-2.9683220386505127,-548.6217651367188,0,1.0,987.234,49151.996
1758041605,81.98,10751,1.0,0.0,-0.29,1,7,14247,0:14.247,82212,81289,49154.246,0,0,25849,False,False,Soft (S),-73.7451400756836,-2.9547533988952637,-550.86962890625,0,1.0,989.484,49154.246
1758041605,85.33,11179,1.0,0.0,-0.103,1,7,14346,0:14.346,82212,81289,49156.57,0,0,25849,False,False,Soft (S),-74.29620361328125,-2.937021255493164,-553.1083374023438,0,1.0,991.808,49156.57
1758041605,88.56,12150,1.0,0.0,0.003,1,7,14445,0:14.445,82212,81289,49158.953,0,0,25849,False,False,Soft (S),-74.94246673583984,-2.9190099239349365,-555.4090576171875,0,1.0,994.191,49158.953
1758041606,91.92,10614,0.0,0.0,0.034,2,7,14547,0:14.547,82212,81289,49161.391,0,0,25849,False,False,Soft (S),-75.68370819091797,-2.9036130905151367,-557.8648071289062,0,1.0,996.629,49161.391
1758041606,96.0,8906,0.2,0.0,0.041,2,7,14646,0:14.646,82212,81289,49164.074,0,0,25849,False,False,Soft (S),-76.4486083984375,-2.8854448795318604,-560.3353271484375,0,1.0,999.312,49164.074
1758041606,99.74,9035,1.0,0.0,0.037,2,7,14748,0:14.748,82212,81289,49166.836,0,0,25849,False,False,Soft (S),-77.25949096679688,-2.872965097427368,-562.9849853515625,0,1.0,1002.074,49166.836
1758041606,103.57,9552,1.0,0.0,0.027,2,7,14850,0:14.850,82212,81289,49169.723,0,0,25849,False,False,Soft (S),-78.08277130126953,-2.8592545986175537,-565.7455444335938,0,1.0,1004.961,49169.723
1758041606,107.92,10181,1.0,0.0,0.01,2,7,14949,0:14.949,82212,81289,49172.602,0,0,25849,False,False,Soft (S),-78.90055847167969,-2.8473222255706787,-568.5379638671875,0,1.0,1007.84,49172.602
1758041606,112.82,10540,1.0,0.0,-0.006,2,7,15054,0:15.054,82212,81289,49175.785,0,0,25849,False,False,Soft (S),-79.7945556640625,-2.8283984661102295,-571.6342163085938,0,1.0,1011.023,49175.785
1758041606,117.63,10750,1.0,0.0,-0.01,2,7,15153,0:15.153,82212,81289,49178.957,0,0,25849,False,False,Soft (S),-80.66973114013672,-2.81128191947937,-574.685791015625,0,1.0,1014.195,49178.957
1758041606,121.9,11602,1.0,0.0,-0.011,2,7,15252,0:15.252,82212,81289,49182.277,0,0,25849,False,False,Soft (S),-81.57131958007812,-2.7983155250549316,-577.8576049804688,0,1.0,1017.515,49182.277
1758041606,127.61,12018,1.0,0.0,-0.006,2,7,15354,0:15.354,82212,81289,49185.805,0,0,25849,False,False,Soft (S),-82.54167175292969,-2.782553195953369,-581.260986328125,0,1.0,1021.043,49185.805
1758041606,132.81,12427,1.0,0.0,0.0,2,7,15456,0:15.456,82212,81289,49189.469,0,0,25849,False,False,Soft (S),-83.5647964477539,-2.760979175567627,-584.8125610351562,0,1.0,1024.707,49189.469
1758041607,137.15,11290,0.0,0.0,0.004,3,7,15549,0:15.549,82212,81289,49193.004,0,0,25849,False,False,Soft (S),-84.54109191894531,-2.740996837615967,-588.1685180664062,0,1.0,1028.242,49193.004
1758041607,142.23,10938,1.0,0.0,0.008,3,7,15657,0:15.657,82212,81289,49197.113,0,0,25849,False,False,Soft (S),-85.71751403808594,-2.714907169342041,-592.1896362304688,0,1.0,1032.351,49197.113
1758041607,147.41,11271,1.0,0.0,0.012,3,7,15753,0:15.753,82212,81289,49201.109,0,0,25849,False,False,Soft (S),-86.80012512207031,-2.6928741931915283,-595.8991088867188,0,1.0,1036.347,49201.109
1758041607,152.32,11649,1.0,0.0,0.014,3,7,15855,0:15.855,82212,81289,49205.07,0,0,25849,False,False,Soft (S),-87.97938537597656,-2.6732897758483887,-599.97705078125,0,1.0,1040.308,49205.07
1758041607,157.32,12014,1.0,0.0,0.016,3,7,15954,0:15.954,82212,81289,49209.395,0,0,25849,False,False,Soft (S),-89.14549255371094,-2.655644416809082,-604.0773315429688,0,1.0,1044.633,49209.395
1758041607,162.64,12091,1.0,0.0,0.02,3,7,16059,0:16.059,82212,81289,49214.168,0,0,25849,False,False,Soft (S),-90.39464569091797,-2.6363019943237305,-608.5748291015625,0,1.0,1049.406,49214.168
1758041607,166.94,12575,1.0,0.0,0.023,3,7,16155,0:16.155,82212,81289,49218.57,0,0,25849,False,False,Soft (S),-91.53904724121094,-2.6183032989501953,-612.820556640625,0,1.0,1053.808,49218.57
1758041607,171.44,12588,1.0,0.0,0.03,3,7,16254,0:16.254,82212,81289,49223.188,0,0,25849,False,False,Soft (S),-92.7112045288086,-2.598604202270508,-617.3218994140625,0,1.0,1058.426,49223.188
1758041607,175.17,12897,1.0,0.0,0.034,3,7,16353,0:16.353,82212,81289,49227.938,0,0,25849,False,False,Soft (S),-93.86226654052734,-2.5670714378356934,-621.9423217773438,0,1.0,1063.176,49227.938
1758041607,178.68,13017,1.0,0.0,0.029,3,7,16452,0:16.452,82212,81289,49232.941,0,0,25849,False,False,Soft (S),-94.98109436035156,-2.540170431137085,-626.6676025390625,0,1.0,1068.179,49232.941
1758041608,180.94,11817,0.0,0.0,0.025,4,7,16557,0:16.557,82212,81289,49238.023,0,0,25849,False,False,Soft (S),-96.12374877929688,-2.50321626663208,-631.7896728515625,0,1.0,1073.261,49238.023
1758041608,185.56,11722,1.0,0.0,0.023,4,7,16665,0:16.665,82212,81289,49243.547,0,0,25849,False,False,Soft (S),-97.25729370117188,-2.4782826900482178,-637.1741333007812,0,1.0,1078.785,49243.547
1758041608,189.35,12188,1.0,0.0,0.022,4,7,16761,0:16.761,82212,81289,49248.504,0,0,25849,False,False,Soft (S),-98.2269515991211,-2.453401803970337,-642.0855712890625,0,1.0,1083.742,49248.504
1758041608,193.38,12345,1.0,0.0,0.028,4,7,16863,0:16.863,82212,81289,49254.051,0,0,25849,False,False,Soft (S),-99.21806335449219,-2.4282870292663574,-647.424560546875,0,1.0,1089.289,49254.051
1758041608,196.86,12757,1.0,0.0,0.036,4,7,16962,0:16.962,82212,81289,49259.238,0,0,25849,False,False,Soft (S),-100.13606262207031,-2.3957273960113525,-652.723388671875,0,1.0,1094.476,49259.238
1758041608,200.74,12441,1.0,0.0,0.031,4,7,17064,0:17.064,82212,81289,49264.727,0,0,25849,False,False,Soft (S),-101.00409698486328,-2.3776321411132812,-658.1183471679688,0,1.0,1099.965,49264.727
1758041608,202.74,13476,1.0,0.0,0.02,4,7,17163,0:17.163,82212,81289,49270.461,0,0,25849,False,False,Soft (S),-101.83213806152344,-2.3310694694519043,-663.78662109375,0,1.0,1105.699,49270.461
1758041608,206.18,12912,1.0,0.0,0.042,4,7,17265,0:17.265,82212,81289,49276.25,0,0,25849,False,False,Soft (S),-102.5911865234375,-2.3081624507904053,-669.5359497070312,0,1.0,1111.488,49276.25
1758041608,208.92,12963,1.0,0.0,0.043,4,7,17364,0:17.364,82212,81289,49281.98,0,0,25849,False,False,Soft (S),-103.24224090576172,-2.275343418121338,-675.2078247070312,0,1.0,1117.218,49281.98
1758041608,211.44,13095,1.0,0.0,0.042,4,7,17466,0:17.466,82212,81289,49287.879,0,0,25849,False,False,Soft (S),-103.83039093017578,-2.233489990234375,-681.1346435546875,0,1.0,1123.117,49287.879
1758041609,213.24,11495,0.0,0.0,0.044,5,7,17565,0:17.565,82212,81289,49293.719,0,0,25849,False,False,Soft (S),-104.31315612792969,-2.185429573059082,-686.9595336914062,0,1.0,1128.957,49293.719
1758041609,216.78,11362,1.0,0.0,0.037,5,7,17670,0:17.670,82212,81289,49299.93,0,0,25849,False,False,Soft (S),-104.72710418701172,-2.1470232009887695,-693.22509765625,0,1.0,1135.168,49299.93
1758041609,219.98,11452,1.0,0.0,0.041,5,7,17766,0:17.766,82212,81289,49305.707,0,0,25849,False,False,Soft (S),-105.00325012207031,-2.110971689224243,-699.0454711914062,0,1.0,1140.945,49305.707
1758041609,223.11,11618,1.0,0.0,0.029,5,7,17865,0:17.865,82212,81289,49312.129,0,0,25849,False,False,Soft (S),-105.19344329833984,-2.080484628677368,-705.1334228515625,0,1.0,1147.367,49312.129
1758041609,226.11,11898,1.0,0.0,0.03,5,7,17967,0:17.967,82212,81289,49318.281,0,0,25849,False,False,Soft (S),-105.29042053222656,-2.045232057571411,-711.4974365234375,0,1.0,1153.519,49318.281
1758041609,229.29,11894,1.0,0.0,0.022,5,7,18066,0:18.066,82212,81289,49324.621,0,0,25849,False,False,Soft (S),-105.30406188964844,-2.0155766010284424,-717.7578125,0,1.0,1159.859,49324.621
1758041609,232.24,12041,1.0,0.0,0.017,5,7,18171,0:18.171,82212,81289,49331.457,0,0,25849,False,False,Soft (S),-105.24359893798828,-1.9758719205856323,-724.4881591796875,0,1.0,1166.695,49331.457
1758041609,235.12,12196,1.0,0.0,0.016,5,7,18267,0:18.267,82212,81289,49337.629,0,0,25849,False,False,Soft (S),-105.13365936279297,-1.9358210563659668,-730.7195434570312,0,1.0,1172.867,49337.629
1758041609,237.76,12308,1.0,0.0,0.012,5,7,18375,0:18.375,82212,81289,49344.523,0,0,25849,False,False,Soft (S),-104.95545196533203,-1.8968760967254639,-737.8107299804688,0,1.0,1179.761,49344.523
1758041609,240.1,12496,1.0,0.0,0.011,5,7,18474,0:18.474,82212,81289,49351.012,0,0,25849,False,False,Soft (S),-104.74300384521484,-1.864433765411377,-744.3826293945312,0,1.0,1186.25,49351.012
1758041610,242.11,11280,1.0,0.0,0.009,6,7,18567,0:18.567,82212,81289,49357.473,0,0,25849,False,False,Soft (S),-104.50325775146484,-1.8453723192214966,-750.6112060546875,0,1.0,1192.711,49357.473
1758041610,244.64,11268,1.0,0.0,0.01,6,7,18672,0:18.672,82212,81289,49364.695,0,0,25849,False,False,Soft (S),-104.18461608886719,-1.8180681467056274,-757.7037963867188,0,1.0,1199.933,49364.695
1758041610,247.19,11327,1.0,0.0,0.012,6,7,18774,0:18.774,82212,81289,49371.492,0,0,25849,False,False,Soft (S),-103.82432556152344,-1.7726993560791016,-764.6634521484375,0,1.0,1206.73,49371.492
1758041610,249.53,11431,1.0,0.0,0.009,6,7,18870,0:18.870,82212,81289,49377.883,0,0,25849,False,False,Soft (S),-103.4448471069336,-1.736975073814392,-771.2719116210938,0,1.0,1213.121,49377.883
1758041610,251.86,11595,1.0,0.0,0.013,6,7,18975,0:18.975,82212,81289,49385.328,0,0,25849,False,False,Soft (S),-102.9787368774414,-1.698961615562439,-778.5696411132812,0,1.0,1220.566,49385.328
1758041610,254.17,11698,1.0,0.0,0.014,6,7,19074,0:19.074,82212,81289,49392.395,0,0,25849,False,False,Soft (S),-102.49163818359375,-1.6635764837265015,-785.5123291015625,0,1.0,1227.633,49392.395
1758041610,256.53,11793,1.0,0.0,0.02,6,7,19173,0:19.173,82212,81289,49399.191,0,0,25849,False,False,Soft (S),-101.95348358154297,-1.6325316429138184,-792.5145874023438,0,1.0,1234.429,49399.191
1758041610,258.76,11882,1.0,0.0,0.022,6,7,19278,0:19.278,82212,81289,49406.703,0,0,25849,False,False,Soft (S),-101.31666564941406,-1.5998462438583374,-800.003173828125,0,1.0,1241.941,49406.703
1758041610,260.8,12098,1.0,0.0,0.026,6,7,19374,0:19.374,82212,81289,49413.766,0,0,25849,False,False,Soft (S),-100.6666259765625,-1.566988468170166,-806.903076171875,0,1.0,1249.004,49413.766
1758041610,263.1,12048,1.0,0.0,0.032,6,7,19476,0:19.476,82212,81289,49421.137,0,0,25849,False,False,Soft (S),-99.8932876586914,-1.5487982034683228,-814.286376953125,0,1.0,1256.375,49421.137
1758041611,265.14,12131,1.0,0.0,0.039,6,7,19575,0:19.575,82212,81289,49428.312,0,0,25849,False,False,Soft (S),-99.03816986083984,-1.527319312095642,-821.4990234375,0,1.0,1263.55,49428.312
1758041611,266.67,10656,1.0,0.0,0.039,7,7,19677,0:19.677,82212,81289,49435.992,0,0,25849,False,False,Soft (S),-98.02937316894531,-1.5085363388061523,-828.9633178710938,0,1.0,1271.23,49435.992
1758041611,268.3,10735,1.0,0.0,0.059,7,7,19776,0:19.776,82212,81289,49443.445,0,0,25849,False,False,Soft (S),-96.9035873413086,-1.4993507862091064,-836.2314453125,0,1.0,1278.683,49443.445
1758041611,269.88,10796,1.0,0.0,0.049,7,7,19878,0:19.878,82212,81289,49450.926,0,0,25849,False,False,Soft (S),-95.58309936523438,-1.5287706851959229,-843.7371826171875,0,1.0,1286.164,49450.926
1758041611,271.39,10860,1.0,0.0,0.052,7,7,19977,0:19.977,82212,81289,49458.27,0,0,25849,False,False,Soft (S),-94.10608673095703,-1.5566422939300537,-851.0307006835938,0,1.0,1293.508,49458.27
1758041611,272.94,10929,1.0,0.0,0.055,7,7,20082,0:20.082,82212,81289,49466.348,0,0,25849,False,False,Soft (S),-92.32389068603516,-1.5659681558609009,-858.7664184570312,0,1.0,1301.586,49466.348
1758041611,274.44,10983,1.0,0.0,0.057,7,7,20178,0:20.178,82212,81289,49473.59,0,0,25849,False,False,Soft (S),-90.506591796875,-1.566572904586792,-865.8350219726562,0,1.0,1308.828,49473.59
1758041611,275.95,11047,1.0,0.0,0.064,7,7,20283,0:20.283,82212,81289,49481.504,0,0,25849,False,False,Soft (S),-88.3126449584961,-1.5702931880950928,-873.5557250976562,0,1.0,1316.742,49481.504
1758041611,277.34,11100,1.0,0.0,0.056,7,7,20382,0:20.382,82212,81289,49489.148,0,0,25849,False,False,Soft (S),-86.03981018066406,-1.581909418106079,-880.8162841796875,0,1.0,1324.386,49489.148
1758041611,278.75,11168,1.0,0.0,0.053,7,7,20481,0:20.481,82212,81289,49496.852,0,0,25849,False,False,Soft (S),-83.55814361572266,-1.5905836820602417,-888.048828125,0,1.0,1332.09,49496.852
1758041612,280.14,11225,1.0,0.0,0.052,7,7,20586,0:20.586,82212,81289,49505.18,0,0,25849,False,False,Soft (S),-80.70913696289062,-1.609339952468872,-895.6863403320312,0,1.0,1340.418,49505.18
1758041612,281.58,11265,1.0,0.0,0.053,7,7,20685,0:20.685,82212,81289,49512.75,0,0,25849,False,False,Soft (S),-77.8240966796875,-1.6275526285171509,-902.8524169921875,0,1.0,1347.988,49512.75
1758041612,282.97,11300,1.0,0.0,0.054,7,7,20784,0:20.784,82212,81289,49520.707,0,0,25849,False,False,Soft (S),-74.75289916992188,-1.637341022491455,-909.981689453125,0,1.0,1355.945,49520.707
1758041612,284.29,11372,1.0,0.0,0.038,7,7,20889,0:20.889,82212,81289,49528.824,0,0,25849,False,False,Soft (S),-71.308837890625,-1.6554300785064697,-917.5039672851562,0,1.0,1364.062,49528.824
1758041612,285.66,11406,1.0,0.0,0.055,7,7,20979,0:20.979,82212,81289,49535.922,0,0,25849,False,False,Soft (S),-68.1905288696289,-1.6584097146987915,-923.9103393554688,0,1.0,1371.16,49535.922
1758041612,286.93,11458,1.0,0.0,0.053,7,7,21087,0:21.087,82212,81289,49544.598,0,0,25849,False,False,Soft (S),-64.25780487060547,-1.6538101434707642,-931.5450439453125,0,1.0,1379.836,49544.598
1758041612,288.19,11524,1.0,0.0,0.052,7,7,21186,0:21.186,82212,81289,49552.223,0,0,25849,False,False,Soft (S),-60.46146774291992,-1.657397747039795,-938.4828491210938,0,1.0,1387.461,49552.223
1758041612,289.44,11545,1.0,0.0,0.036,7,7,21288,0:21.288,82212,81289,49560.68,0,0,25849,False,False,Soft (S),-56.36058044433594,-1.6830334663391113,-945.5637817382812,0,1.0,1395.918,49560.68
1758041612,290.62,11636,1.0,0.0,0.047,7,7,21390,0:21.390,82212,81289,49568.887,0,0,25849,False,False,Soft (S),-52.056339263916016,-1.6880749464035034,-952.565673828125,0,1.0,1404.125,49568.887
1758041612,291.91,11653,1.0,0.0,0.045,7,7,21489,0:21.489,82212,81289,49576.941,0,0,25849,False,False,Soft (S),-47.71620178222656,-1.6990611553192139,-959.2990112304688,0,1.0,1412.179,49576.941
1758041613,293.07,11718,1.0,0.0,0.053,7,7,21591,0:21.591,82212,81289,49584.898,0,0,25849,False,False,Soft (S),-43.068756103515625,-1.7016252279281616,-966.1619873046875,0,1.0,1420.136,49584.898
1758041613,294.23,11774,1.0,0.0,0.057,7,7,21693,0:21.693,82212,81289,49593.402,0,0,25849,False,False,Soft (S),-38.24262619018555,-1.7011970281600952,-972.941650390625,0,1.0,1428.64,49593.402
1758041613,295.36,11815,1.0,0.0,0.06,7,7,21789,0:21.789,82212,81289,49601.348,0,0,25849,False,False,Soft (S),-33.527889251708984,-1.7105200290679932,-979.2333984375,0,1.0,1436.586,49601.348
1758041613,296.4,11791,1.0,0.0,0.056,7,7,21894,0:21.894,82212,81289,49609.855,0,0,25849,False,False,Soft (S),-28.160551071166992,-1.7031761407852173,-985.9918212890625,0,1.0,1445.093,49609.855
1758041613,297.1,11837,1.0,0.0,0.073,7,7,21993,0:21.993,82212,81289,49617.938,0,0,25849,False,False,Soft (S),-22.908153533935547,-1.6784915924072266,-992.2372436523438,0,1.0,1453.176,49617.938
1758041613,297.74,11823,1.0,0.0,0.055,7,7,22092,0:22.092,82212,81289,49626.223,0,0,25849,False,False,Soft (S),-17.48358917236328,-1.6688635349273682,-998.3558959960938,0,1.0,1461.461,49626.223
1758041613,298.32,11875,1.0,0.0,0.045,7,7,22194,0:22.194,82212,81289,49634.727,0,0,25849,False,False,Soft (S),-11.707992553710938,-1.6639999151229858,-1004.5134887695312,0,1.0,1469.965,49634.727
1758041613,298.85,11930,1.0,0.0,0.055,7,7,22293,0:22.293,82212,81289,49642.754,0,0,25849,False,False,Soft (S),-5.914100646972656,-1.660599946975708,-1010.332763671875,0,1.0,1477.992,49642.754
1758041613,299.5,11935,1.0,0.0,0.057,7,7,22395,0:22.395,82212,81289,49651.379,0,0,25849,False,False,Soft (S),0.24094614386558533,-1.6495883464813232,-1016.1624755859375,0,1.0,1486.617,49651.379
1758041614,300.1,11986,1.0,0.0,0.068,7,7,22494,0:22.494,82212,81289,49659.836,0,0,25849,False,False,Soft (S),6.3882036209106445,-1.6293855905532837,-1021.6574096679688,0,1.0,1495.074,49659.836
1758041614,300.76,11946,1.0,0.0,0.05,7,7,22596,0:22.596,82212,81289,49667.996,0,0,25849,False,False,Soft (S),12.883657455444336,-1.6234554052352905,-1027.15771484375,0,1.0,1503.234,49667.996
1758041614,301.35,11991,1.0,0.0,0.041,7,7,22698,0:22.698,82212,81289,49676.469,0,0,25849,False,False,Soft (S),19.543088912963867,-1.6002757549285889,-1032.48681640625,0,1.0,1511.707,49676.469
1758041614,302.03,11994,1.0,0.0,0.046,7,7,22797,0:22.797,82212,81289,49684.785,0,0,25849,False,False,Soft (S),26.144989013671875,-1.5784693956375122,-1037.5106201171875,0,1.0,1520.023,49684.785
1758041614,302.6,12039,1.0,0.0,0.046,7,7,22899,0:22.899,82212,81289,49693.762,0,0,25849,False,False,Soft (S),33.077293395996094,-1.5560790300369263,-1042.5394287109375,0,1.0,1529.0,49693.762
1758041614,303.17,12062,1.0,0.0,0.044,7,7,22998,0:22.998,82212,81289,49701.984,0,0,25849,False,False,Soft (S),39.928958892822266,-1.525667428970337,-1047.2752685546875,0,1.0,1537.222,49701.984
1758041614,303.75,12089,1.0,0.0,0.047,7,7,23100,0:23.100,82212,81289,49710.445,0,0,25849,False,False,Soft (S),47.103858947753906,-1.4932781457901,-1052.012939453125,0,1.0,1545.683,49710.445
1758041614,304.27,12092,1.0,0.0,0.042,7,7,23202,0:23.202,82212,81289,49719.117,0,0,25849,False,False,Soft (S),54.3941535949707,-1.4611701965332031,-1056.5999755859375,0,1.0,1554.355,49719.117
1758041614,304.3,11329,0.0,0.0,0.04,8,7,23301,0:23.301,82212,81289,49727.32,0,0,25849,False,False,Soft (S),61.57478332519531,-1.423882007598877,-1060.9071044921875,0,1.0,1562.558,49727.32
